trade_date,cash,positions_value,equity
20231027,94.64292504698096,14620710.950573804,14620805.59349885
20231030,94.64292504698096,14577242.270711262,14577336.913636308
20231031,94.64292504698096,14606375.843842514,14606470.48676756
20231101,253.15335459960625,14502114.285400802,14502367.438755402
20231102,253.15335459960625,14484047.325452952,14484300.478807552
20231103,253.15335459960625,14610664.70909684,14610917.86245144
20231106,253.15335459960625,14649237.947391525,14649491.100746125
20231107,253.15335459960625,14611721.231232774,14611974.384587374
20231108,253.15335459960625,14737259.7349104,14737512.888265
20231109,253.15335459960625,14737619.38667566,14737872.54003026
20231110,253.15335459960625,14787641.338845054,14787894.492199654
20231113,253.15335459960625,14838564.471974768,14838817.625329368
20231114,253.15335459960625,14891389.856530141,14891643.009884741
20231115,253.15335459960625,14959286.124309935,14959539.277664535
20231116,253.15335459960625,14871132.305278752,14871385.458633352
20231117,253.15335459960625,14916931.424856387,14917184.578210987
20231120,253.15335459960625,15343379.773718191,15343632.927072791
20231121,253.15335459960625,16790114.4504653,16790367.6038199
20231122,253.15335459960625,18365421.900731463,18365675.054086063
20231123,253.15335459960625,17838006.386671994,17838259.540026594
20231124,253.15335459960625,19951103.961284764,19951357.114639364
20231127,253.15335459960625,21643006.91593837,21643260.06929297
20231128,253.15335459960625,20286175.45071913,20286428.60407373
20231129,253.15335459960625,18563567.24218549,18563820.39554009
20231130,253.15335459960625,18930837.189713344,18931090.343067944
20231201,422.6509265694767,18891081.147118628,18891503.798045196
20231204,422.6509265694767,18884479.565256618,18884902.216183186
20231205,422.6509265694767,18625443.98041908,18625866.631345652
20231206,422.6509265694767,18583873.903856535,18584296.554783106
20231207,422.6509265694767,18641449.3522373,18641872.003163867
20231208,422.6509265694767,18532460.625457264,18532883.276383832
20231211,422.6509265694767,18709788.61216198,18710211.263088547
20231212,422.6509265694767,18842851.886475004,18843274.537401572
20231213,422.6509265694767,18668858.707803655,18669281.358730227
20231214,422.6509265694767,18675830.110919934,18676252.761846505
20231215,422.6509265694767,18558695.601140045,18559118.252066612
20231218,422.6509265694767,18743757.330338866,18744179.981265433
20231219,422.6509265694767,18745852.69372766,18746275.344654232
20231220,422.6509265694767,18672002.465945788,18672425.116872355
20231221,422.6509265694767,18725456.08015141,18725878.731077977
20231222,422.6509265694767,18788219.896410342,18788642.547336914
20231225,422.6509265694767,18617049.240156963,18617471.89108353
20231226,422.6509265694767,18667595.252796225,18668017.903722793
20231227,422.6509265694767,18613988.17880732,18614410.829733886
20231228,422.6509265694767,18725802.1274681,18726224.77839467
20231229,422.6509265694767,19119765.350705013,19120188.00163158
20240102,396.5724038563203,18968127.702458337,18968524.274862193
20240103,396.5724038563203,19086805.977012433,19087202.54941629
20240104,396.5724038563203,19148556.75374169,19148953.326145545
20240105,396.5724038563203,19220410.44211321,19220807.014517065
20240108,396.5724038563203,19037587.950511355,19037984.52291521
20240109,396.5724038563203,19160257.502154596,19160654.07455845
20240110,396.5724038563203,19114400.388723902,19114796.961127758
20240111,396.5724038563203,19129179.878160182,19129576.450564038
20240112,396.5724038563203,19229420.579093717,19229817.151497573
20240115,396.5724038563203,19369880.18550869,19370276.757912546
20240116,396.5724038563203,19489765.599338416,19490162.17174227
20240117,396.5724038563203,19388719.01945737,19389115.591861226
20240118,396.5724038563203,19289929.265751515,19290325.83815537
20240119,396.5724038563203,19259526.74723023,19259923.319634087
20240122,396.5724038563203,18771084.428716052,18771481.001119908
20240123,396.5724038563203,18912371.313279055,18912767.88568291
20240124,396.5724038563203,19225482.870540228,19225879.442944083
20240125,396.5724038563203,19558168.01468639,19558564.587090246
20240126,396.5724038563203,19803848.04415368,19804244.616557535
20240129,396.5724038563203,19837205.54030457,19837602.112708427
20240130,396.5724038563203,19596243.844754238,19596640.417158093
20240131,396.5724038563203,19568074.59744443,19568471.169848286
20240201,1566.4334462834522,19264237.274131045,19265803.70757733
20240202,1566.4334462834522,19345702.264042202,19347268.697488487
20240205,1566.4334462834522,19282681.74627554,19284248.179721825
20240206,1566.4334462834522,19758482.343204577,19760048.77665086
20240207,1566.4334462834522,19973829.72225686,19975396.155703146
20240208,1566.4334462834522,20147233.455781937,20148799.88922822
20240219,1566.4334462834522,20315275.614178665,20316842.04762495
20240220,1566.4334462834522,20455956.61585655,20457523.049302835
20240221,1566.4334462834522,20509032.044880435,20510598.47832672
20240222,1566.4334462834522,20809278.580601044,20810845.01404733
20240223,1566.4334462834522,20855013.401672557,20856579.83511884
20240226,1566.4334462834522,20547408.696666792,20548975.130113076
20240227,1566.4334462834522,20595777.673967656,20597344.10741394
20240228,1566.4334462834522,20521317.161368333,20522883.594814617
20240229,1566.4334462834522,20685903.21972301,20687469.653169293
20240301,158.55524734361097,20643088.193471536,20643246.74871888
20240304,158.55524734361097,20539078.149281587,20539236.70452893
20240305,158.55524734361097,20850911.52872616,20851070.083973505
20240306,158.55524734361097,20715346.456330314,20715505.01157766
20240307,158.55524734361097,20797443.576426074,20797602.131673418
20240308,158.55524734361097,20859718.475189768,20859877.03043711
20240311,158.55524734361097,20821801.476834975,20821960.03208232
20240312,158.55524734361097,20543786.00484963,20543944.560096975
20240313,158.55524734361097,20557220.394699145,20557378.94994649
20240314,158.55524734361097,20635220.677938074,20635379.233185418
20240315,158.55524734361097,20902350.654043134,20902509.20929048
20240318,158.55524734361097,20851217.99631833,20851376.551565673
20240319,158.55524734361097,20759799.22383724,20759957.779084586
20240320,158.55524734361097,20915900.929105178,20916059.48435252
20240321,158.55524734361097,21028312.781199962,21028471.336447306
20240322,158.55524734361097,21021891.86124045,21022050.416487794
20240325,158.55524734361097,21144741.787530206,21144900.34277755
20240326,158.55524734361097,21271998.657357194,21272157.212604538
20240327,158.55524734361097,21302748.488102786,21302907.04335013
20240328,158.55524734361097,20908923.774710156,20909082.3299575
20240329,158.55524734361097,20978211.79177163,20978370.347018976
20240401,427.2687821974978,21081682.273421746,21082109.542203944
20240402,427.2687821974978,21236296.55654295,21236723.82532515
20240403,427.2687821974978,21258711.544731483,21259138.81351368
20240408,427.2687821974978,21290581.406147756,21291008.674929954
20240409,427.2687821974978,21114119.56842561,21114546.83720781
20240410,427.2687821974978,21051689.348610897,21052116.617393095
20240411,427.2687821974978,21383231.751041908,21383659.019824106
20240412,427.2687821974978,21327000.339568112,21327427.60835031
20240415,427.2687821974978,21610530.333048895,21610957.601831093
20240416,427.2687821974978,21511662.299813688,21512089.568595886
20240417,427.2687821974978,21842762.00349768,21843189.272279877
20240418,427.2687821974978,21814060.635174412,21814487.90395661
20240419,427.2687821974978,22017553.72521871,22017980.994000908
20240422,427.2687821974978,21867102.13848813,21867529.407270327
20240423,427.2687821974978,21567509.539457295,21567936.808239494
20240424,427.2687821974978,21577764.06626992,21578191.335052118
20240425,427.2687821974978,21856027.753333468,21856455.022115666
20240426,427.2687821974978,21920704.387210414,21921131.655992612
20240429,427.2687821974978,21827418.736657225,21827846.005439423
20240430,427.2687821974978,21853423.107784368,21853850.376566567
20240506,659.9306164802983,22006222.80781786,22006882.73843434
20240507,659.9306164802983,21996123.19422356,21996783.12484004
20240508,659.9306164802983,21972182.357537765,21972842.288154244
20240509,659.9306164802983,22623237.5383868,22623897.46900328
20240510,659.9306164802983,22897314.410120558,22897974.340737037
20240513,659.9306164802983,23275201.288265944,23275861.218882423
20240514,659.9306164802983,23329072.02943934,23329731.96005582
20240515,659.9306164802983,23460539.69944706,23461199.630063538
20240516,659.9306164802983,23595389.368268788,23596049.298885267
20240517,659.9306164802983,23951728.64613881,23952388.57675529
20240520,659.9306164802983,24039609.609083217,24040269.539699696
20240521,659.9306164802983,24156102.236056373,24156762.166672852
20240522,659.9306164802983,24093975.005467374,24094634.936083853
20240523,659.9306164802983,24003232.520657048,24003892.451273527
20240524,659.9306164802983,23880691.589015298,23881351.519631777
20240527,659.9306164802983,24491283.94293278,24491943.87354926
20240528,659.9306164802983,24541532.055926096,24542191.986542575
20240529,659.9306164802983,24409463.87430578,24410123.80492226
20240530,659.9306164802983,24064602.985026725,24065262.915643204
20240531,659.9306164802983,24062104.6038346,24062764.53445108
20240603,1189.3381932321936,23744038.639079787,23745227.977273017
20240604,1189.3381932321936,23739627.23055569,23740816.56874892
20240605,1189.3381932321936,23321907.362118576,23323096.70031181
20240606,1189.3381932321936,23194368.08115582,23195557.419349052
20240607,1189.3381932321936,23436348.704698432,23437538.042891666
20240611,1189.3381932321936,23205119.591243807,23206308.92943704
20240612,1189.3381932321936,23170700.009062447,23171889.347255677
20240613,1189.3381932321936,22935096.03416444,22936285.372357674
20240614,1189.3381932321936,23132353.101033244,23133542.43922648
20240617,1189.3381932321936,22929382.5510622,22930571.889255434
20240618,1189.3381932321936,22918585.59000144,22919774.928194672
20240619,1189.3381932321936,22986460.797236297,22987650.13542953
20240620,1189.3381932321936,22689905.323646907,22691094.66184014
20240621,1189.3381932321936,22701584.283937287,22702773.62213052
20240624,1189.3381932321936,22446152.11510894,22447341.453302175
20240625,1189.3381932321936,22534610.77669702,22535800.114890255
20240626,1189.3381932321936,22753667.77593611,22754857.114129342
20240627,1189.3381932321936,22636217.53877356,22637406.87696679
20240628,1189.3381932321936,22827485.239743464,22828674.577936694
20240701,203.22571232076734,23221315.02294076,23221518.24865308
20240702,203.22571232076734,23354332.105113175,23354535.330825496
20240703,203.22571232076734,23261254.39426573,23261457.61997805
20240704,203.22571232076734,23120837.121821854,23121040.347534176
20240705,203.22571232076734,23027162.194356836,23027365.420069158
20240708,203.22571232076734,22978799.352809682,22979002.578522004
20240709,203.22571232076734,23262880.978463944,23263084.204176266
20240710,203.22571232076734,23104056.7062295,23104259.931941822
20240711,203.22571232076734,23074620.45839754,23074823.684109863
20240712,203.22571232076734,23217875.439411007,23218078.66512333
20240715,203.22571232076734,23381788.758901246,23381991.984613568
20240716,203.22571232076734,23357823.071882717,23358026.29759504
20240717,203.22571232076734,23377571.107907213,23377774.333619535
20240718,203.22571232076734,23297746.615648665,23297949.841360986
20240719,203.22571232076734,23181815.167692732,23182018.393405054
20240722,203.22571232076734,22902856.36533617,22903059.59104849
20240723,203.22571232076734,22864133.89360387,22864337.11931619
20240724,203.22571232076734,22843118.359741997,22843321.58545432
20240725,203.22571232076734,22806594.636428926,22806797.862141248
20240726,203.22571232076734,22889280.974568915,22889484.200281236
20240729,203.22571232076734,23017088.898220096,23017292.123932417
20240730,203.22571232076734,22912753.709937733,22912956.935650054
20240731,203.22571232076734,23186600.918866817,23186804.14457914
20240801,96.15880276821554,23178174.15024722,23178270.309049986
20240802,96.15880276821554,23047622.399014134,23047718.5578169
20240805,96.15880276821554,22799071.202750336,22799167.361553103
20240806,96.15880276821554,23004158.545244142,23004254.704046912
20240807,96.15880276821554,22967030.785944324,22967126.94474709
20240808,96.15880276821554,23139223.510988727,23139319.669791497
20240809,96.15880276821554,23222968.122868296,23223064.281671062
20240812,96.15880276821554,23311071.986102242,23311168.14490501
20240813,96.15880276821554,23414580.97350325,23414677.132306017
20240814,96.15880276821554,23398534.519233823,23398630.678036593
20240815,96.15880276821554,23531004.296782352,23531100.455585122
20240816,96.15880276821554,23393584.726161093,23393680.884963863
20240819,96.15880276821554,23533719.870907184,23533816.02970995
20240820,96.15880276821554,23215223.033033177,23215319.191835947
20240821,96.15880276821554,23070007.004598133,23070103.163400903
20240822,96.15880276821554,22971742.36936237,22971838.52816514
20240823,96.15880276821554,22816675.636614617,22816771.795417383
20240826,96.15880276821554,22944665.52511115,22944761.683913916
20240827,96.15880276821554,22630149.961832978,22630246.120635748
20240828,96.15880276821554,22503139.14655459,22503235.30535736
20240829,96.15880276821554,22407730.10213132,22407826.260934085
20240830,96.15880276821554,22419771.804250583,22419867.963053353
20240902,99.08931285387371,22185246.36606595,22185345.455378804
20240903,99.08931285387371,22218659.746380553,22218758.835693408
20240904,99.08931285387371,22121847.246566344,22121946.3358792
20240905,99.08931285387371,22243339.09982163,22243438.189134486
20240906,99.08931285387371,22088005.11579942,22088104.205112275
20240909,99.08931285387371,21887337.21615255,21887436.305465404
20240910,99.08931285387371,21840772.251868505,21840871.34118136
20240911,99.08931285387371,21527807.334099807,21527906.423412662
20240912,99.08931285387371,21514111.406485662,21514210.495798517
20240913,99.08931285387371,21427679.131347585,21427778.22066044
20240918,99.08931285387371,21444638.12140464,21444737.210717496
20240919,99.08931285387371,21713506.63669102,21713605.726003874
20240920,99.08931285387371,21704268.499870036,21704367.58918289
20240923,99.08931285387371,21795421.271541044,21795520.3608539
20240924,99.08931285387371,22619558.004763227,22619657.094076082
20240925,99.08931285387371,22943701.3187178,22943800.408030655
20240926,99.08931285387371,23860783.935131334,23860883.02444419
20240927,99.08931285387371,24697163.12628407,24697262.215596925
20240930,99.08931285387371,26447003.14457031,26447102.233883165
20241008,437.21525657363236,26959054.068295628,26959491.2835522
20241009,437.21525657363236,24940206.00296621,24940643.218222782
20241010,437.21525657363236,25209440.949319225,25209878.1645758
20241011,437.21525657363236,24847239.957188297,24847677.172444873
20241014,437.21525657363236,25191279.992476456,25191717.207733028
20241015,437.21525657363236,24772056.40535284,24772493.62060941
20241016,437.21525657363236,24748719.45869454,24749156.67395111
20241017,437.21525657363236,24419426.831659738,24419864.046916313
20241018,437.21525657363236,24757984.375794195,24758421.591050766
20241021,437.21525657363236,24847467.34589951,24847904.561156087
20241022,437.21525657363236,25224774.61110056,25225211.826357134
20241023,437.21525657363236,25421568.647359237,25422005.86261581
20241024,437.21525657363236,25740873.006752454,25741310.222009026
20241025,437.21525657363236,26146555.845852368,26146993.06110894
20241028,437.21525657363236,26862403.352063812,26862840.567320384
20241029,437.21525657363236,26657228.365331125,26657665.5805877
